receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
3,0-1-4-5,1-5,adjust,2.958693004920757,0,0,False,False,-0.002482633315420633,2.958693004920757e-05,8.389416096567499e-07,False,False,521,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,521,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,521,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,521,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,521,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,522,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,522,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,522,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,522,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,522,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,522,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,523,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004843046,0,0,False,False,-0.0024826333153430045,2.9586930048430466e-05,8.389416115797126e-07,False,False,523,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,523,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,523,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,523,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,523,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,524,1-7,True
3,0-1-7-8,1-7,adjust,3.957040438168022,0,0,False,False,0.0024826333153964686,-2.9586930047962768e-05,3.957040438168022e-05,False,False,524,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,524,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,524,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,524,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,524,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,525,1-4,True
3,0-1-4-5,1-5,adjust,2.9586930047875386,0,0,False,False,-0.00248263331538958,2.9586930047875388e-05,8.389416108105275e-07,False,False,525,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,525,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,525,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,525,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,525,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,526,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,526,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,526,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,526,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,526,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,526,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,527,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004920757,0,0,False,False,-0.002482633315420633,2.958693004920757e-05,8.389416096567499e-07,False,False,527,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,527,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,527,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,527,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,527,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,528,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,528,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,528,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,528,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,528,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,528,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,529,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004843046,0,0,False,False,-0.0024826333153430045,2.9586930048430466e-05,8.389416115797126e-07,False,False,529,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,529,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,529,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,529,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,529,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,530,1-7,True
3,0-1-7-8,1-7,adjust,3.957040438168022,0,0,False,False,0.0024826333153964686,-2.9586930047962768e-05,3.957040438168022e-05,False,False,530,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,530,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,530,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,530,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,530,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,531,1-4,True
3,0-1-4-5,1-5,adjust,2.9586930047875386,0,0,False,False,-0.00248263331538958,2.9586930047875388e-05,8.389416108105275e-07,False,False,531,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,531,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,531,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,531,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,531,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,532,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,532,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,532,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,532,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,532,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,532,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,533,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004920757,0,0,False,False,-0.002482633315420633,2.958693004920757e-05,8.389416096567499e-07,False,False,533,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,533,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,533,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,533,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,533,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,534,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,534,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,534,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,534,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,534,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,534,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,535,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004843046,0,0,False,False,-0.0024826333153430045,2.9586930048430466e-05,8.389416115797126e-07,False,False,535,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,535,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,535,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,535,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,535,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,536,1-7,True
3,0-1-7-8,1-7,adjust,3.957040438168022,0,0,False,False,0.0024826333153964686,-2.9586930047962768e-05,3.957040438168022e-05,False,False,536,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,536,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,536,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,536,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,536,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,537,1-4,True
3,0-1-4-5,1-5,adjust,2.9586930047875386,0,0,False,False,-0.00248263331538958,2.9586930047875388e-05,8.389416108105275e-07,False,False,537,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,537,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,537,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,537,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,537,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,538,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,538,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,538,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,538,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,538,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,538,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,539,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004920757,0,0,False,False,-0.002482633315420633,2.958693004920757e-05,8.389416096567499e-07,False,False,539,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,539,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,539,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,539,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,539,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,540,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,540,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,540,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,540,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,540,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,540,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,541,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004843046,0,0,False,False,-0.0024826333153430045,2.9586930048430466e-05,8.389416115797126e-07,False,False,541,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,541,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,541,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,541,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,541,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,542,1-7,True
3,0-1-7-8,1-7,adjust,3.957040438168022,0,0,False,False,0.0024826333153964686,-2.9586930047962768e-05,3.957040438168022e-05,False,False,542,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,542,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,542,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,542,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,542,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,543,1-4,True
3,0-1-4-5,1-5,adjust,2.9586930047875386,0,0,False,False,-0.00248263331538958,2.9586930047875388e-05,8.389416108105275e-07,False,False,543,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,543,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,543,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,543,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,543,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,544,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,544,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,544,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,544,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,544,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,544,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,545,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004920757,0,0,False,False,-0.002482633315420633,2.958693004920757e-05,8.389416096567499e-07,False,False,545,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,545,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,545,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,545,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,545,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,546,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,546,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,546,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,546,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,546,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,546,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,547,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004843046,0,0,False,False,-0.0024826333153430045,2.9586930048430466e-05,8.389416115797126e-07,False,False,547,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,547,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,547,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,547,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,547,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,548,1-7,True
3,0-1-7-8,1-7,adjust,3.957040438168022,0,0,False,False,0.0024826333153964686,-2.9586930047962768e-05,3.957040438168022e-05,False,False,548,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,548,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,548,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,548,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,548,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,549,1-4,True
3,0-1-4-5,1-5,adjust,2.9586930047875386,0,0,False,False,-0.00248263331538958,2.9586930047875388e-05,8.389416108105275e-07,False,False,549,1-5,True
6,0-1-4-5,1-5,adjust,18.577127741746814,0,0,False,False,-0.0019457340991623265,-3.430587691963733e-06,0.00018577127741746814,False,False,549,1-5,True
7,0-1-4-5,1-5,adjust,11.568152723669352,0,0,False,False,0.0,0.0,0.00011568152723669353,False,False,549,1-4,False
8,0-1-4-5,1-5,adjust,4.3397307045435465,0,0,False,False,0.0,0.0,4.339730704543547e-05,False,False,549,1-5,True
9,0-1-4-5,1-5,adjust,8.110055545121389,0,0,False,False,0.0007113679920770472,1.9543631604033142e-05,8.110055545121389e-05,False,False,549,1-5,True
2,0-1-7-8,1-7,adjust,4.809645157393375,0,0,False,False,0.0017505732398182695,-4.809645157393376e-05,4.396290872457277e-05,False,False,550,1-7,True
3,0-1-7-8,1-7,adjust,3.9570404381760347,0,0,False,False,0.00248263331539647,-2.958693004840684e-05,3.957040438176035e-05,False,False,550,1-7,True
4,0-1-7-8,1-7,within_tolerance,0.02280337886062843,21,21,True,True,-3.79759491056466e-10,2.192690473630092e-12,2.280337886062843e-07,False,False,550,1-7,True
5,0-1-7-8,1-7,adjust,3.9509082544522554,0,0,False,False,0.0,0.0,3.950908254452256e-05,False,False,550,1-7,True
6,0-1-7-8,1-7,adjust,3.2696787381707866,0,0,False,False,0.0019457340991567843,3.430587691953701e-06,3.269678738170787e-05,False,False,550,1-7,True
9,0-1-7-8,1-8,adjust,1.9543631604073215,0,0,False,False,-0.0007113679920490097,-1.9543631604073217e-05,5.142515137694791e-06,False,False,550,1-8,True
2,0-1-4-5,1-4,adjust,4.809645157363773,0,0,False,False,-0.0017505732397955507,4.809645157363774e-05,3.0035421963923163e-05,False,False,551,1-4,True
3,0-1-4-5,1-5,adjust,2.958693004920757,0,0,False,False,-0.002482633315420633,2.958693004920757e-05,8.389416096567499e-07,False,False,551,1-5,True
