receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,522,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,523,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,523,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,523,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,523,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,523,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,523,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,524,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,524,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,524,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,524,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,524,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,524,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,525,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,525,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,525,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,525,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,525,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,525,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,526,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,526,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,526,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,526,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,526,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,526,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,527,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,527,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,527,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,527,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,527,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,527,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,528,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,528,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,528,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,528,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,528,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,528,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,529,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,529,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,529,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,529,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,529,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,529,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,530,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,530,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,530,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,530,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,530,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,530,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,531,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,531,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,531,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,531,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,531,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,531,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,532,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,532,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,532,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,532,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,532,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,532,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,533,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,533,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,533,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,533,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,533,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,533,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,534,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,534,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,534,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,534,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,534,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,534,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,535,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,535,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,535,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,535,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,535,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,535,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,536,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,536,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,536,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,536,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,536,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,536,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,537,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,537,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,537,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,537,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,537,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,537,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,538,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,538,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,538,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,538,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,538,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,538,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,539,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,539,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,539,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,539,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,539,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,539,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,540,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,540,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,540,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,540,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,540,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,540,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,541,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,541,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,541,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,541,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,541,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,541,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,542,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,542,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,542,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,542,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,542,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,542,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,543,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,543,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,543,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,543,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,543,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,543,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,544,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,544,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,544,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,544,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,544,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,544,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,545,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,545,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,545,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,545,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,545,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,545,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,546,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,546,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,546,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,546,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,546,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,546,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,547,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,547,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,547,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,547,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,547,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,547,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,548,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,548,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,548,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,548,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,548,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,548,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,549,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,549,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,549,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,549,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,549,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,549,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,550,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,550,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,550,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,550,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,550,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,550,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,551,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,551,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,551,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,551,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,551,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,551,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,552,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,552,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,552,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,552,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,552,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,552,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,553,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,553,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,553,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,553,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,553,1-5,True
