receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,523,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,523,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,523,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,524,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,524,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,524,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,524,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434659879,0,0,False,False,-0.005129128364706984,-9.042850802999964e-06,0.00015417254346598792,False,False,524,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,524,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,525,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,525,1-5,False
6,0-1-4-5,1-5,adjust,12.2312909333799,0,0,False,False,0.005129128364696616,9.042850802196269e-06,0.000122312909333799,False,False,525,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,525,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,525,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,525,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,526,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,526,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,526,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,526,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346653275,0,0,False,False,-0.00512912836477177,-9.042850805112566e-06,0.00015417254346653276,False,False,526,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,526,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,527,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,527,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933411952,0,0,False,False,0.0051291283647282495,9.042850804842515e-06,0.00012231290933411952,False,False,527,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,527,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,527,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,527,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,528,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,528,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,528,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,528,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346694941,0,0,False,False,-0.005129128364742276,-9.042850806207814e-06,0.00015417254346694942,False,False,528,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,528,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,529,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,529,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933456819,0,0,False,False,0.005129128364734583,9.042850807148098e-06,0.0001223129093345682,False,False,529,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,529,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,529,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,529,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,530,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,530,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,530,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,530,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434661802,0,0,False,False,-0.005129128364689733,-9.042850805190061e-06,0.0001541725434661802,False,False,530,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,530,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,531,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,531,1-5,False
6,0-1-4-5,1-5,adjust,12.23129093339272,0,0,False,False,0.005129128364726985,9.042850803582044e-06,0.0001223129093339272,False,False,531,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,531,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,531,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,531,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,532,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,532,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,532,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,532,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434661802,0,0,False,False,-0.005129128364735775,-9.042850803198795e-06,0.0001541725434661802,False,False,532,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,532,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,533,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,533,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933341441,0,0,False,False,0.005129128364738375,9.042850802491953e-06,0.0001223129093334144,False,False,533,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,533,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,533,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,533,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,534,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,534,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,534,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,534,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346640455,0,0,False,False,-0.005129128364771762,-9.042850802892139e-06,0.00015417254346640456,False,False,534,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,534,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,535,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,535,1-5,False
6,0-1-4-5,1-5,adjust,12.23129093337349,0,0,False,False,0.005129128364780769,9.042850802751784e-06,0.0001223129093337349,False,False,535,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,535,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,535,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,535,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,536,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,536,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,536,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,536,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346691735,0,0,False,False,-0.005129128364804153,-9.042850804170427e-06,0.00015417254346691736,False,False,536,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,536,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,537,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,537,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933411948,0,0,False,False,0.005129128364751032,9.042850805770894e-06,0.0001223129093341195,False,False,537,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,537,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,537,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,537,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,538,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,538,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,538,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,538,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434659879,0,0,False,False,-0.005129128364706984,-9.042850802999964e-06,0.00015417254346598792,False,False,538,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,538,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,539,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,539,1-5,False
6,0-1-4-5,1-5,adjust,12.2312909333799,0,0,False,False,0.005129128364696616,9.042850802196269e-06,0.000122312909333799,False,False,539,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,539,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,539,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,539,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,540,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,540,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,540,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,540,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346653275,0,0,False,False,-0.00512912836477177,-9.042850805112566e-06,0.00015417254346653276,False,False,540,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,540,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,541,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,541,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933411952,0,0,False,False,0.0051291283647282495,9.042850804842515e-06,0.00012231290933411952,False,False,541,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,541,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,541,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,541,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,542,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,542,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,542,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,542,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346694941,0,0,False,False,-0.005129128364742276,-9.042850806207814e-06,0.00015417254346694942,False,False,542,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,542,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,543,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,543,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933456819,0,0,False,False,0.005129128364734583,9.042850807148098e-06,0.0001223129093345682,False,False,543,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,543,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,543,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,543,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,544,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,544,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,544,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,544,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434661802,0,0,False,False,-0.005129128364689733,-9.042850805190061e-06,0.0001541725434661802,False,False,544,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,544,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,545,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,545,1-5,False
6,0-1-4-5,1-5,adjust,12.23129093339272,0,0,False,False,0.005129128364726985,9.042850803582044e-06,0.0001223129093339272,False,False,545,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,545,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,545,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,545,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,546,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,546,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,546,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,546,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434661802,0,0,False,False,-0.005129128364735775,-9.042850803198795e-06,0.0001541725434661802,False,False,546,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,546,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,547,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,547,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933341441,0,0,False,False,0.005129128364738375,9.042850802491953e-06,0.0001223129093334144,False,False,547,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,547,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,547,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,547,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,548,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,548,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,548,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,548,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346640455,0,0,False,False,-0.005129128364771762,-9.042850802892139e-06,0.00015417254346640456,False,False,548,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,548,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,549,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,549,1-5,False
6,0-1-4-5,1-5,adjust,12.23129093337349,0,0,False,False,0.005129128364780769,9.042850802751784e-06,0.0001223129093337349,False,False,549,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,549,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,549,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,549,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,550,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,550,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,550,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,550,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346691735,0,0,False,False,-0.005129128364804153,-9.042850804170427e-06,0.00015417254346691736,False,False,550,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,550,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,551,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,551,1-5,False
6,0-1-4-5,1-5,adjust,12.231290933411948,0,0,False,False,0.005129128364751032,9.042850805770894e-06,0.0001223129093341195,False,False,551,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,551,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,551,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,551,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,552,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,552,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,552,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,552,1-7,True
6,0-1-7-8,1-7,adjust,15.41725434659879,0,0,False,False,-0.005129128364706984,-9.042850802999964e-06,0.00015417254346598792,False,False,552,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,552,1-8,True
2,0-1-4-5,1-4,adjust,11.204020636457955,0,0,False,False,-0.0004751727442186758,1.3055138348178877e-05,0.00011204020636457956,False,False,553,1-4,True
3,0-1-4-5,1-4,adjust,13.852210886953907,0,0,False,False,-0.0013812230821170853,1.64601474049601e-05,0.0001385221088695391,False,False,553,1-5,False
6,0-1-4-5,1-5,adjust,12.2312909333799,0,0,False,False,0.005129128364696616,9.042850802196269e-06,0.000122312909333799,False,False,553,1-5,True
7,0-1-4-5,1-4,adjust,3.061578187113187,0,0,False,False,0.0,0.0,3.0615781871131875e-05,False,False,553,1-4,True
8,0-1-4-5,1-5,adjust,8.179772990000455,0,0,False,False,0.0,0.0,8.179772990000456e-05,False,False,553,1-5,True
9,0-1-4-5,1-5,adjust,14.17596456663196,0,0,False,False,-0.005158996357354852,-0.0001417596456663196,2.377174688989785e-05,False,False,553,1-5,True
2,0-1-7-8,1-7,adjust,12.233917356468394,0,0,False,False,0.00047517274421987236,-1.3055138348167406e-05,0.00012233917356468396,False,False,554,1-7,True
3,0-1-7-8,1-7,adjust,15.988979071711059,0,0,False,False,0.0013812230821244093,-1.646014740492312e-05,0.0001598897907171106,False,False,554,1-7,True
4,0-1-7-8,1-7,adjust,16.811983972350838,0,0,False,False,0.0,0.0,0.0001681198397235084,False,False,554,1-7,True
5,0-1-7-8,1-7,adjust,9.068946622812255,0,0,False,False,0.0,0.0,9.068946622812255e-05,False,False,554,1-7,True
6,0-1-7-8,1-7,adjust,15.417254346653275,0,0,False,False,-0.00512912836477177,-9.042850805112566e-06,0.00015417254346653276,False,False,554,1-7,True
9,0-1-7-8,1-8,adjust,14.175964566645769,0,0,False,False,0.0051589963573560145,0.0001417596456664577,0.00011807507363146118,False,False,554,1-8,True
